DATETIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2021-02-01,399.7600708007813,442.40625,390.40966796875,414.02044677734375,5447738736
2021-02-02,414.03265380859375,434.1317138671875,411.0784912109375,430.15142822265625,4782082014
2021-02-03,430.15045166015625,448.1360778808594,430.15045166015625,444.8460693359375,4916862940
2021-02-04,444.8977661132813,453.8891906738281,414.0311584472656,420.8196411132813,4820122971
2021-02-05,420.7950744628906,447.7751770019531,419.2603454589844,446.4588928222656,4151940175
2021-02-06,446.5007019042969,488.3994445800781,445.19183349609375,457.6355895996094,7376227692
2021-02-07,457.5939331054688,462.7828979492188,430.3152770996094,445.169677734375,5588458731
2021-02-08,445.0782775878906,485.8307495117188,437.0635986328125,483.7041320800781,6169936503
2021-02-09,483.6850891113281,516.5474243164062,475.2855224609375,513.53271484375,7367014754
2021-02-10,513.4469604492188,532.6586303710938,471.5221252441406,494.9677734375,7763853779
2021-02-11,494.8670043945313,538.8411865234375,491.1873168945313,529.7373657226562,6776342962
2021-02-12,529.597412109375,578.0996704101562,514.3463134765625,577.6043090820312,7486531853
2021-02-13,577.552978515625,664.9744873046875,546.2411499023438,663.6793823242188,10843656790
2021-02-14,663.9490356445312,744.558349609375,652.9368286132812,724.0156860351562,14673194771
2021-02-15,723.8924560546875,767.510009765625,622.7515869140625,712.4305419921875,15323317081
2021-02-16,712.1409912109375,743.4058837890625,672.8810424804688,707.29150390625,10739148111
2021-02-17,707.302734375,726.0665283203125,678.7186889648438,716.6982421875,8767701437
2021-02-18,716.6647338867188,727.3994140625,692.5198974609375,705.9884643554688,4289327501
2021-02-19,706.0059204101562,740.1603393554688,684.864013671875,720.8218994140625,5251329016
2021-02-20,720.7059326171875,748.7716674804688,637.5999755859375,682.1824340820312,6495825727
2021-02-21,681.8699951171875,735.3334350585938,668.6373901367188,707.5924072265625,5369155548
2021-02-22,707.5281372070312,708.534423828125,545.1495971679688,630.349853515625,7444078951
2021-02-23,630.2363891601562,630.45166015625,417.3163757324219,513.1873779296875,8300802305
2021-02-24,513.5601196289062,555.8158569335938,498.7773132324219,527.0413818359375,5749984570
2021-02-25,527.0341186523438,555.2872924804688,496.9126586914063,496.9126586914063,4752439090
2021-02-26,497.3074645996094,506.2991638183594,460.4843444824219,484.5122375488281,5217285976
2021-02-27,484.5824890136719,501.2745056152344,475.1077270507813,483.7453308105469,3648759169
2021-02-28,483.7192077636719,485.2208251953125,436.7429504394531,459.91448974609375,4580690977
2021-03-01,459.9558715820313,506.0074157714844,458.7641906738281,500.9513854980469,3643964253
2021-03-02,500.84326171875,548.0911865234375,494.7487182617188,517.01416015625,4725184970
2021-03-03,517.0370483398438,554.6848754882812,512.7159423828125,523.5786743164062,3715621944
2021-03-04,523.490234375,537.8633422851562,495.01763916015625,506.8732604980469,3715844937
2021-03-05,506.8157653808594,506.8157653808594,474.8704833984375,498.9898071289063,3088964788
2021-03-06,498.91357421875,505.0645446777344,484.0196228027344,501.2127075195313,2326475343
2021-03-07,501.2288208007813,517.9140014648438,500.7976684570313,516.1735229492188,2256359240
2021-03-08,516.1818237304688,528.9968872070312,502.26275634765625,528.9968872070312,2792447504
2021-03-09,529.0134887695312,546.5261840820312,524.4879760742188,545.0260009765625,2777424542
2021-03-10,545.0299682617188,566.9415893554688,519.5401000976562,546.839599609375,3942104355
2021-03-11,546.69677734375,562.5151977539062,532.0155639648438,549.783203125,4102967092
2021-03-12,549.8158569335938,562.4541015625,515.4931640625,539.2164916992188,4017236783
2021-03-13,539.2444458007812,607.0723876953125,522.9424438476562,596.2348022460938,4596011006
2021-03-14,596.0801391601562,601.4309692382812,557.757080078125,557.757080078125,3841351549
2021-03-15,557.575439453125,567.6666870117188,519.7533569335938,523.9347534179688,3867342609
2021-03-16,523.894775390625,537.9750366210938,505.4736328125,528.1640014648438,3487143846
2021-03-17,528.1920166015625,540.8455200195312,513.7536010742188,540.8455200195312,2658649338
2021-03-18,540.874267578125,546.605224609375,525.3865966796875,529.7573852539062,2482168468
2021-03-19,529.7051391601562,550.2268676757812,519.77490234375,535.1412353515625,2257159270
2021-03-20,535.0819702148438,553.5346069335938,532.9406127929688,539.1375732421875,2007491933
2021-03-21,539.1220092773438,546.2089233398438,518.1304931640625,526.5610961914062,1943933987
2021-03-22,526.60302734375,540.3701782226562,512.01953125,513.3392333984375,2541092748
2021-03-23,513.4077758789062,536.6996459960938,511.6033630371094,516.253173828125,2812731005
2021-03-24,516.1734008789062,532.3841552734375,461.5792236328125,480.1233215332031,2544422048
2021-03-25,480.0242309570313,485.1078796386719,460.6235046386719,478.2922058105469,2428634157
2021-03-26,478.210693359375,510.2479248046875,475.3696594238281,509.0152893066406,2244829965
2021-03-27,509.0176696777344,512.13037109375,490.5913696289063,503.6587829589844,1806636009
2021-03-28,503.6591796875,508.330322265625,494.2200317382813,501.0036010742188,1929011914
2021-03-29,500.9342956542969,525.8928833007812,496.1830139160156,520.6358032226562,2112034391
2021-03-30,520.620361328125,537.111328125,514.731201171875,527.6982421875,2059097801
2021-03-31,527.7657470703125,546.30078125,509.53271484375,543.2378540039062,3098623015
2021-04-01,543.2572021484375,563.753173828125,533.9468994140625,561.6582641601562,3271470706
2021-04-02,561.5902099609375,602.216552734375,551.8328857421875,585.7074584960938,3469842740
2021-04-03,585.6561279296875,598.5073852539062,536.6760864257812,536.6788330078125,3188458792
2021-04-04,536.5737915039062,568.2909545898438,532.04833984375,566.5130615234375,2212661584
2021-04-05,566.6402587890625,648.5609741210938,562.1622314453125,648.5609741210938,4920959551
2021-04-06,649.078857421875,677.270263671875,626.131591796875,667.7485961914062,5604369783
2021-04-07,667.3567504882812,697.1884155273438,601.8906860351562,618.5975341796875,6575528211
2021-04-08,619.0540161132812,647.6471557617188,613.7723388671875,647.5640869140625,3400288881
2021-04-09,647.5924682617188,651.7200317382812,630.7730102539062,635.7067260742188,2599328081
2021-04-10,635.4577026367188,685.5093994140625,630.3269653320312,673.9575805664062,3288833580
2021-04-11,676.87841796875,718.5927124023438,675.5234375,696.6084594726562,3830293616
2021-04-12,694.9053344726562,698.5848388671875,657.9900512695312,674.7862548828125,2934933652
2021-04-13,674.6181030273438,752.53076171875,670.9566650390625,746.8653564453125,4536646606
2021-04-14,746.9727783203125,846.2385864257812,746.9727783203125,818.7034301757812,7265770869
2021-04-15,816.70166015625,878.1765747070312,801.1557006835938,868.155517578125,5161090414
2021-04-16,866.6513061523438,1170.7347412109375,827.9777221679688,1110.654296875,13562048894
2021-04-17,1107.8419189453125,1208.586181640625,1005.7356567382812,1006.32421875,11342338922
2021-04-18,1003.9636840820312,1024.783447265625,833.9827270507812,965.6826171875,11408448671
2021-04-19,971.877685546875,1038.072021484375,877.4013061523438,894.1287231445312,8210144054
2021-04-20,891.2747192382812,967.5877075195312,833.9789428710938,940.9869384765624,8030877946
2021-04-21,942.3489379882812,996.2236938476562,902.4186401367188,913.90576171875,6416416471
2021-04-22,910.7542114257812,969.8778686523438,845.3306884765625,854.0779418945312,6610919178
2021-04-23,854.8743286132812,872.4712524414062,697.4628295898438,838.8472290039062,7204033430
2021-04-24,840.376708984375,840.376708984375,752.1008911132812,769.1758422851562,3509395352
2021-04-25,770.97998046875,804.5589599609375,720.9862060546875,757.708740234375,3257040348
2021-04-26,759.281005859375,850.1695556640625,753.5380859375,849.4700927734375,3760438246
2021-04-27,849.8477783203125,891.011962890625,833.593994140625,887.862548828125,3620498787
2021-04-28,889.720703125,928.2164306640624,853.8976440429688,909.8458251953124,3864350281
2021-04-29,910.4840698242188,913.1482543945312,861.106689453125,880.6653442382812,2631715599
2021-04-30,880.7796020507812,999.5653686523438,870.935302734375,993.4256591796876,3816064836
2021-05-01,995.3594360351562,1030.10693359375,977.5697631835938,1005.080078125,3302890217
2021-05-02,1004.1727294921876,1009.0420532226562,955.5432739257812,974.6554565429688,2712905992
2021-05-03,974.3008422851562,1046.244873046875,973.1134033203124,1017.2999877929688,3514913500
2021-05-04,1016.9843139648438,1053.06689453125,935.9276733398438,955.1824340820312,5581505479
2021-05-05,951.869384765625,1474.2880859375,942.0247802734376,1454.93505859375,14081332554
2021-05-06,1454.4903564453125,1597.6549072265625,1275.957275390625,1505.7657470703125,14871286058
2021-05-07,1509.1109619140625,1509.1109619140625,1279.020751953125,1343.2474365234375,9450311296
2021-05-08,1342.436767578125,1444.7283935546875,1325.1710205078125,1402.3680419921875,7091316071
2021-05-09,1398.5516357421875,1428.52880859375,1289.4678955078125,1428.52880859375,5982135477
2021-05-10,1427.7679443359375,1565.984375,1239.093505859375,1321.401123046875,9778335896
2021-05-11,1321.5760498046875,1547.425048828125,1305.3013916015625,1542.425048828125,8507115276
2021-05-12,1549.2320556640625,1635.1495361328125,1209.806884765625,1209.806884765625,8940812629
2021-05-13,1237.9580078125,1342.406005859375,1138.836181640625,1251.692138671875,9987052496
2021-05-14,1255.058349609375,1358.966064453125,1227.956298828125,1298.664794921875,5514988209
2021-05-15,1298.5604248046875,1331.10595703125,1166.7166748046875,1170.348388671875,5304828008
2021-05-16,1171.168212890625,1279.673095703125,1101.8212890625,1168.72900390625,5122033903
2021-05-17,1166.7611083984375,1169.2037353515625,992.3115844726562,1068.6568603515625,6580396012
2021-05-18,1068.7489013671875,1167.2266845703125,1057.422119140625,1091.5501708984375,4635705785
2021-05-19,1093.3572998046875,1110.525634765625,507.7298278808594,706.7958374023438,10094456486
2021-05-20,698.481689453125,862.993408203125,622.5455322265625,821.6005249023438,8035772953
2021-05-21,819.837158203125,852.1097412109375,608.1994018554688,687.9571533203125,7998797485
2021-05-22,689.6707763671875,720.3219604492188,604.669189453125,631.7822265625,5302068385
2021-05-23,631.4146118164062,660.4301147460938,469.72705078125,556.1397705078125,6340421631
2021-05-24,554.3440551757812,758.5371704101562,540.7056884765625,748.4216918945312,5693828648
2021-05-25,752.50341796875,788.4690551757812,673.547119140625,719.9478149414062,5635417781
2021-05-26,720.5208129882812,787.7767944335938,709.1707153320312,765.048828125,3804200045
2021-05-27,764.8363647460938,806.7064208984375,702.633056640625,745.955078125,3539930955
2021-05-28,749.4917602539062,761.5265502929688,655.0435180664062,689.9478759765625,4381620234
2021-05-29,689.5534057617188,721.3099975585938,619.981201171875,651.5799560546875,3431855859
2021-05-30,651.9098510742188,687.3419189453125,619.0180053710938,663.5120239257812,2530933937
2021-05-31,662.7338256835938,710.571044921875,637.130615234375,703.882568359375,2736460092
2021-06-01,703.40185546875,720.8492431640625,670.5065307617188,691.4038696289062,2680399959
2021-06-02,691.1810302734375,715.1097412109375,675.8762817382812,697.9129638671875,2085428216
2021-06-03,698.24365234375,734.9953002929688,689.205810546875,718.4481811523438,2286280619
2021-06-04,719.24560546875,719.5374145507812,645.6582641601562,671.13916015625,2533308529
2021-06-05,671.6312255859375,688.8902587890625,636.7320556640625,649.4383544921875,2116275969
2021-06-06,649.7618408203125,669.59423828125,646.3995361328125,657.4957275390625,1506122550
2021-06-07,656.8709716796875,670.2244873046875,594.2360229492188,596.077880859375,1905638841
2021-06-08,596.8394165039062,604.3988647460938,545.1808471679688,597.09228515625,2877121838
2021-06-09,596.0902099609375,634.634521484375,567.7802124023438,633.1434936523438,2424388228
2021-06-10,633.9471435546875,638.7239379882812,591.91015625,602.8461303710938,1940156625
2021-06-11,602.6116333007812,611.405029296875,571.8099975585938,578.2715454101562,1715350886
2021-06-12,578.7503051757812,589.9786987304688,549.8956909179688,580.5331420898438,1786736797
2021-06-13,580.4896240234375,615.1343994140625,560.099853515625,614.3549194335938,1578903640
2021-06-14,613.8494262695312,640.246337890625,600.4496459960938,625.3695068359375,1552154786
2021-06-15,637.4489135742188,649.8994750976562,617.982421875,639.20458984375,1736113953
2021-06-16,628.0631713867188,628.0631713867188,591.1793212890625,593.046630859375,1629936616
2021-06-17,593.2911376953125,620.4916381835938,585.6542358398438,599.35791015625,1426459812
2021-06-18,599.7035522460938,599.7035522460938,546.919189453125,563.2868041992188,1642573263
2021-06-19,563.9763793945312,581.6277465820312,553.4807739257812,554.896728515625,1287962730
2021-06-20,553.9019165039062,561.1050415039062,516.1603393554688,557.5296020507812,1468001206
2021-06-21,556.5131225585938,559.435302734375,455.3751831054688,456.29345703125,2170476053
2021-06-22,455.7373962402344,476.1463928222656,390.0023498535156,443.78326416015625,2651277002
2021-06-23,444.2433471679688,485.89263916015625,430.0447998046875,469.3756408691406,1925034930
2021-06-24,473.3774719238281,495.9580078125,457.01165771484375,486.2078857421875,1423583436
2021-06-25,487.1156005859375,496.77685546875,450.0642700195313,451.9181518554688,1625824115
2021-06-26,450.74456787109375,463.96429443359375,429.425537109375,458.7761840820313,1549850152
2021-06-27,459.3374328613281,477.91693115234375,447.8674011230469,476.8872985839844,1445433765
2021-06-28,477.5481872558594,516.4507446289062,473.36810302734375,500.6705627441406,1466070100
2021-06-29,501.2427673339844,546.6151123046875,500.38763427734375,522.2713623046875,1747410969
2021-06-30,523.6981201171875,533.6823120117188,499.3426208496094,526.2958374023438,1693524407
2021-07-01,526.4202270507812,526.4202270507812,487.2961120605469,498.1935729980469,1766801086
2021-07-02,496.7327880859375,503.97015380859375,476.8528442382813,496.3497619628906,1204691392
2021-07-03,496.1561584472656,514.3199462890625,489.528564453125,505.3199768066406,1158357445
2021-07-04,505.2237854003906,539.7749633789062,495.9254150390625,526.4296875,1413797953
2021-07-05,526.767578125,526.8648681640625,490.6242370605469,505.0554504394531,1522255823
2021-07-06,504.8183288574219,525.4853515625,500.9181823730469,511.6671142578125,1393837450
2021-07-07,511.5266723632813,537.0830688476562,505.7569885253906,508.8645324707031,1584424878
2021-07-08,509.7150573730469,510.511962890625,481.0323181152344,490.9910583496094,1592605743
2021-07-09,490.3513793945313,509.7544555664063,472.18756103515625,504.06298828125,1339952027
2021-07-10,504.2683410644531,510.88427734375,485.4723815917969,497.4999694824219,1170722352
2021-07-11,497.2193298339844,503.6387634277344,490.32861328125,498.2137145996094,1157460252
2021-07-12,498.3797607421875,508.2068176269531,472.2922973632813,480.8447570800781,1336050112
2021-07-13,480.5673828125,484.7972106933594,460.9441528320313,465.4149169921875,1075661865
2021-07-14,465.61328125,477.846923828125,445.8215942382813,467.7268371582031,1264474725
2021-07-15,467.7589416503906,473.8235778808594,445.1778259277344,454.6336059570313,1424146487
2021-07-16,455.2224426269531,464.465576171875,438.4013366699219,439.7827758789063,1359916782
2021-07-17,439.2149658203125,446.8995361328125,432.3944396972656,437.03759765625,1235721953
2021-07-18,437.0848083496094,453.0492248535156,434.5421142578125,439.6506042480469,1210002751
2021-07-19,439.1085510253906,442.2355041503906,414.6778564453125,415.69140625,1131995857
2021-07-20,415.88677978515625,422.0052185058594,386.1447448730469,399.5709838867188,1262285193
2021-07-21,399.2771606445313,435.8940124511719,393.3758850097656,430.4355163574219,1201512019
2021-07-22,430.9478149414063,445.6720275878906,425.517822265625,442.8225708007813,1052930154
2021-07-23,442.9699096679688,456.4286193847656,432.8986206054688,455.7831726074219,1029413293
2021-07-24,455.6173095703125,464.9192810058594,451.8680114746094,460.1472778320313,999410253
2021-07-25,460.0778503417969,460.6368103027344,442.8647155761719,456.024658203125,1073715842
2021-07-26,456.1484375,517.5814208984375,454.7943115234375,482.88330078125,2193059616
2021-07-27,482.1846008300781,504.26904296875,468.7547607421875,502.295166015625,2011970102
2021-07-28,502.9568481445313,518.85302734375,492.1509704589844,510.1445007324219,2185235852
2021-07-29,511.2890319824219,546.4711303710938,500.83001708984375,538.3031616210938,2034974540
2021-07-30,538.4918212890625,553.0267333984375,519.2069091796875,552.7387084960938,1984238398
2021-07-31,552.5953979492188,556.7880249023438,537.7514038085938,547.8032836914062,1666655419
2021-08-01,546.7240600585938,562.9428100585938,520.3663940429688,527.8416137695312,1984049270
2021-08-02,526.8713989257812,564.8043823242188,521.3133544921875,543.9884643554688,2135592385
2021-08-03,543.6490478515625,551.3377685546875,523.5277709960938,536.9937133789062,1987312144
2021-08-04,537.4260864257812,550.7243041992188,525.5243530273438,545.9660034179688,1831281602
2021-08-05,545.665771484375,550.5103759765625,524.000732421875,548.59814453125,2062386765
2021-08-06,548.5424194335938,560.5555419921875,537.6621704101562,556.4429321289062,2137867461
2021-08-07,557.0947875976562,589.7503662109375,554.2565307617188,583.125732421875,2381262602
2021-08-08,583.7606811523438,589.0052490234375,555.2918090820312,556.0963134765625,2176765949
2021-08-09,556.1732788085938,600.4196166992188,544.18603515625,592.4888305664062,2159473227
2021-08-10,592.0315551757812,606.206787109375,574.5298461914062,592.3838500976562,2207047184
2021-08-11,592.4083862304688,632.2290649414062,591.05419921875,621.1851196289062,2506001502
2021-08-12,621.0477905273438,648.22412109375,593.17236328125,605.0075073242188,2504663932
2021-08-13,606.1061401367188,654.2623901367188,602.1204223632812,653.95849609375,2308779003
2021-08-14,654.2990112304688,689.5960693359375,644.8167114257812,689.1148681640625,2487216105
2021-08-15,691.156005859375,707.3980102539062,673.8369140625,703.1863403320312,2770993903
2021-08-16,703.2467041015625,713.665283203125,673.8261108398438,675.8545532226562,2672034530
2021-08-17,673.8102416992188,689.8093872070312,638.1257934570312,638.80126953125,2753953258
2021-08-18,638.646484375,653.604248046875,622.0503540039062,634.432861328125,2747890861
2021-08-19,633.2189331054688,658.8883056640625,620.0689086914062,658.8883056640625,2852343347
2021-08-20,658.7894287109375,699.1278076171875,652.8930053710938,693.681640625,3133794878
2021-08-21,693.8250732421875,699.630615234375,671.6244506835938,676.0634155273438,2947054369
2021-08-22,676.2142944335938,688.953125,654.2988891601562,672.6182861328125,2480660732
2021-08-23,672.67236328125,693.4780883789062,664.51953125,677.7103271484375,3007106551
2021-08-24,678.6522827148438,682.6373901367188,635.8792724609375,637.4052734375,2690364538
2021-08-25,637.7603149414062,657.5452880859375,628.3580322265625,649.3145141601562,3075170891
2021-08-26,650.5968017578125,655.3074951171875,607.16259765625,607.3994750976562,3163076919
2021-08-27,607.429931640625,635.4520263671875,598.5211791992188,635.2657470703125,3101930692
2021-08-28,635.486328125,647.2998046875,623.559326171875,647.2998046875,3068367305
2021-08-29,647.4337768554688,690.8690795898438,647.4337768554688,660.1724853515625,3005005852
2021-08-30,660.0602416992188,664.5089721679688,631.6288452148438,631.6580200195312,3031651589
2021-08-31,631.8507690429688,651.252685546875,625.0663452148438,636.7659912109375,3166346774
2021-09-01,637.1498413085938,656.8170776367188,626.5117797851562,656.8170776367188,3115775778
2021-09-02,656.8677978515625,673.7323608398438,654.9188842773438,664.8388671875,3308862260
2021-09-03,664.7706909179688,720.8145751953125,652.6405029296875,712.818359375,3868119875
2021-09-04,712.6755981445312,732.423583984375,698.1464233398438,709.5724487304688,2791338601
2021-09-05,709.1822509765625,765.436767578125,699.8557739257812,764.1975708007812,3208380108
2021-09-06,764.6607666015625,801.4947509765625,742.3150024414062,784.366455078125,3580462743
2021-09-07,784.226806640625,787.0787963867188,596.7484741210938,672.2505493164062,4539086316
2021-09-08,672.5396728515625,679.6211547851562,645.4343872070312,662.1929931640625,4477362994
2021-09-09,659.6600341796875,672.8951416015625,657.0098876953125,661.2267456054688,4413138790
2021-09-10,661.1390991210938,673.4174194335938,620.4895629882812,629.4200439453125,4593607596
2021-09-11,629.4466552734375,647.3690185546875,627.1976928710938,635.8800659179688,5450251190
2021-09-12,635.8211059570312,654.80615234375,624.7405395507812,647.3294677734375,5486288261
2021-09-13,647.3291015625,657.1128540039062,596.707763671875,615.1316528320312,6132533806
2021-09-14,615.1878051757812,642.188232421875,610.4279174804688,639.9652099609375,5643937431
2021-09-15,640.01611328125,656.120361328125,633.6305541992188,652.4776611328125,5267523341
2021-09-16,652.2161865234375,654.2667846679688,630.1121215820312,639.5713500976562,5327212613
2021-09-17,639.6306762695312,647.0643310546875,614.6449584960938,620.557861328125,5654219771
2021-09-18,620.546875,637.3154296875,615.9144287109375,630.2152709960938,5596309163
2021-09-19,630.304443359375,646.6809692382812,604.978515625,609.2835083007812,5805970653
2021-09-20,609.237548828125,609.2566528320312,534.1204833984375,540.8760986328125,6259395359
2021-09-21,542.614013671875,551.8342895507812,499.4041748046875,504.0189514160156,5960134012
2021-09-22,503.8218994140625,547.6450805664062,497.6907348632813,547.6450805664062,5552515723
2021-09-23,547.5657348632812,553.2644653320312,534.0375366210938,552.3037719726562,5454592394
2021-09-24,552.4215087890625,555.3814697265625,483.0015563964844,513.6057739257812,5724596256
2021-09-25,513.7374267578125,522.4804077148438,503.3245849609375,517.8965454101562,5083616990
2021-09-26,517.896728515625,518.5611572265625,482.24560546875,503.66741943359375,5773227295
2021-09-27,503.9295349121094,515.192626953125,488.82470703125,489.0119323730469,5464519283
2021-09-28,488.8280029296875,499.2173767089844,473.2707824707031,474.5220031738281,1295622291
2021-09-29,474.8333129882813,497.2633056640625,472.265625,485.41998291015625,1087541063
2021-09-30,485.2820129394531,505.7545166015625,482.5621948242188,502.5036315917969,1168391225
2021-10-01,502.8520812988281,544.8140258789062,501.2203979492188,543.302734375,1204656913
2021-10-02,543.6395874023438,560.0099487304688,537.212646484375,552.6283569335938,1052899621
2021-10-03,552.5328979492188,578.4563598632812,545.6220703125,570.4993286132812,1336434935
2021-10-04,571.0426025390625,571.0426025390625,534.0560913085938,551.5970458984375,1278357308
2021-10-05,551.02294921875,599.6044921875,549.753173828125,594.0425415039062,1197469914
2021-10-06,594.7125244140625,624.7935180664062,563.388916015625,618.7408447265625,1778433548
2021-10-07,617.4456176757812,634.218017578125,599.4169311523438,612.15673828125,1512650547
2021-10-08,611.3931884765625,617.0116577148438,590.0999755859375,595.7726440429688,1241653777
2021-10-09,595.9883422851562,623.489013671875,592.9171142578125,614.4834594726562,1160530389
2021-10-10,614.8944702148438,622.333740234375,584.3057861328125,586.6426391601562,1215424338
2021-10-11,586.1339111328125,617.5758666992188,581.1066284179688,601.8111572265625,1285140009
2021-10-12,602.1004638671875,602.1004638671875,569.3594360351562,587.449462890625,1295493392
2021-10-13,587.7376098632812,594.5084838867188,572.5851440429688,594.5084838867188,1224286953
2021-10-14,593.7015380859375,607.2581176757812,591.8446655273438,597.6168212890625,1128243790
2021-10-15,598.7199096679688,636.523681640625,586.2923583984375,624.5038452148438,1754209051
2021-10-16,625.4146118164062,646.348876953125,624.5023803710938,626.3204956054688,1345916541
2021-10-17,625.2628173828125,628.5509033203125,593.0745849609375,611.6915283203125,1101439670
2021-10-18,612.8544921875,619.4867553710938,600.2850341796875,611.1658325195312,1179982882
2021-10-19,611.5217895507812,624.5276489257812,601.8729858398438,619.0848999023438,1180856013
2021-10-20,618.8771362304688,648.3104248046875,606.3157958984375,644.3960571289062,1138643163
2021-10-21,644.6884155273438,655.6233520507812,621.7437133789062,623.7405395507812,1408405297
2021-10-22,623.4720458984375,636.9425659179688,613.9552612304688,623.5930786132812,1042106876
2021-10-23,623.6005859375,636.7453002929688,616.6586303710938,629.4553833007812,1064456581
2021-10-24,629.5943603515625,633.1553344726562,606.61376953125,617.8567504882812,1008042453
2021-10-25,617.6656494140625,628.9171752929688,615.4833984375,621.6943359375,1140962239
2021-10-26,621.5352172851562,631.3919677734375,602.4031982421875,611.6384887695312,1319150850
2021-10-27,611.921630859375,618.8717651367188,542.3541259765625,549.0943603515625,1579662843
2021-10-28,549.1450805664062,591.328369140625,545.9429931640625,579.4688720703125,1361300962
2021-10-29,579.0743408203125,595.694091796875,575.5743408203125,593.519287109375,1238115116
2021-10-30,593.8712768554688,599.8135375976562,578.387451171875,584.8463745117188,1454401650
2021-10-31,584.8793334960938,601.9669799804688,575.4000244140625,596.2386474609375,1330055653
2021-11-01,596.6649169921875,599.212646484375,580.0928344726562,587.6728515625,1208247148
2021-11-02,587.2838134765625,608.0208740234375,583.5462036132812,598.3413696289062,1047259623
2021-11-03,598.7095336914062,618.8587646484375,592.3659057617188,611.1063232421875,1450315021
2021-11-04,611.4177856445312,613.2819213867188,588.4388427734375,596.4094848632812,1284134827
2021-11-05,596.415283203125,629.8613891601562,592.7810668945312,598.8560180664062,1563407178
2021-11-06,598.8544921875,602.7744750976562,578.3321533203125,589.2490234375,1003134302
2021-11-07,588.7461547851562,600.9898071289062,587.5601806640625,600.8812866210938,915486512
2021-11-08,601.4351196289062,642.2825927734375,600.7612915039062,638.9419555664062,1557616519
2021-11-09,638.924072265625,729.9756469726562,637.7782592773438,716.318603515625,2451835311
2021-11-10,717.2832641601562,729.1342163085938,651.1315307617188,666.6940307617188,2306524746
2021-11-11,665.573486328125,681.4469604492188,659.8367919921875,676.9935913085938,1166042995
2021-11-12,676.9334106445312,683.9830322265625,647.467529296875,668.2821655273438,1390603001
2021-11-13,668.636962890625,670.5091552734375,655.612548828125,666.955810546875,875576329
2021-11-14,666.4622802734375,678.7594604492188,657.8456420898438,678.7428588867188,1109798292
2021-11-15,679.3583984375,685.637939453125,665.6408081054688,665.6408081054688,1036539475
2021-11-16,666.6874389648438,667.8172607421875,578.45703125,599.5039672851562,1665351794
2021-11-17,599.1385498046875,603.4840087890625,579.083984375,595.5667724609375,1196598256
2021-11-18,595.9006958007812,601.1182861328125,545.3870239257812,554.8060302734375,1352238674
